1,265.0,50.0,0.669503806927,22.6182024961,16.8009958829,147.0,110.249056604,39.0213509317,255.0,2918.56544076
1,151.0,42.0,0.914265805697,23.3358237434,9.45368858688,143.0,112.218543046,39.0213509317,255.0,2958.73776479
1,67.0,0.0,0.482254248748,9.89789242858,8.67086357703,99.0,71.0746268657,39.0213509317,255.0,1418.23881287
1,253.0,38.0,0.639904440955,21.0272161519,16.1584587085,53.0,43.395256917,39.0213509317,255.0,300.349480969
0,336.0,37.0,0.447263063891,22.2544880355,19.9044687358,46.0,37.7053571429,39.0213509317,255.0,202.25
1,68.0,1.0,0.497195449031,10.0259432015,8.69889500674,60.0,47.3235294118,39.0213509317,255.0,535.977440828
1,113.0,10.0,0.606907121144,13.586969731,10.7985534867,64.0,51.0265486726,39.0213509317,255.0,597.8324
1,73.0,1.0,0.650831254684,11.1105551044,8.43538249657,65.0,53.0273972603,39.0213509317,255.0,649.034023669
1,90.0,6.0,0.816648853963,14.1905211893,8.18984449304,99.0,66.9444444444,39.0213509317,255.0,1353.31855867
1,70.0,2.0,0.792020451766,12.0913105451,7.38167927336,68.0,50.2285714286,39.0213509317,255.0,661.466046713
1,89.0,5.0,0.533258316671,11.737320233,9.92921494658,72.0,53.5393258427,39.0213509317,255.0,785.778888889
0,248.0,13.0,0.501191938196,19.300764895,16.7016494591,84.0,62.8991935484,39.0213509317,255.0,950.828774238
0,315.0,65.0,0.613135078832,23.3205887975,18.4227540841,56.0,48.019047619,39.0213509317,255.0,374.866666667
0,168.0,16.0,0.821894571557,19.8540766263,11.3096689536,53.0,48.005952381,39.0213509317,255.0,331.113905325
0,121.0,17.0,0.620380907403,14.7831995279,11.5944731886,54.0,47.1652892562,39.0213509317,255.0,397.248888889
0,86.0,8.0,0.87822012258,16.1272534648,7.71296609821,47.0,40.8720930233,39.0213509317,255.0,312.075255102
0,65.0,13.0,0.925405444946,15.652564549,5.93198665238,45.0,40.1538461538,39.0213509317,255.0,301.748263889
0,118.0,16.0,0.886390720241,18.7354017062,8.67332735588,45.0,39.0593220339,39.0213509317,255.0,241.32231405
0,305.0,36.0,0.614642419143,22.5027030801,17.750264224,50.0,42.5803278689,39.0213509317,255.0,217.515306122
1,207.0,27.0,0.54178615481,18.0406610256,15.1634708556,52.0,41.5990338164,39.0213509317,255.0,294.470914127
0,234.0,46.0,0.716735665919,21.4086507664,14.9292145889,48.0,40.6111111111,39.0213509317,255.0,261.143333333
1,56.0,1.0,0.567533264408,9.37458605231,7.71856981709,84.0,62.2857142857,39.0213509317,255.0,1063.5975
1,121.0,12.0,0.865801954765,17.7210014564,8.8673556633,78.0,58.2809917355,39.0213509317,255.0,840.55609375
0,93.0,5.0,0.802322412018,14.227010824,8.49197330304,51.0,40.623655914,39.0213509317,255.0,363.141966759
1,91.0,2.0,0.594735641194,12.0433308278,9.68189062859,73.0,52.5164835165,39.0213509317,255.0,749.170197224
1,331.0,13.0,0.756475325847,25.5501126157,16.7103417088,189.0,124.86102719,39.0213509317,255.0,4703.56790651
1,50.0,0.0,0.529197843539,8.67835427493,7.36357026713,82.0,57.68,39.0213509317,255.0,952.735802469
0,437.0,54.0,0.328623113872,24.6668233513,23.2968561555,53.0,45.3089244851,39.0213509317,255.0,236.039473684
1,106.0,11.0,0.647315075319,13.5223578262,10.307045865,66.0,48.5660377358,39.0213509317,255.0,625.384066587
1,135.0,5.0,0.595372397591,14.6583631926,11.7772601346,75.0,55.4518518519,39.0213509317,255.0,789.294897959
1,107.0,13.0,0.800672579512,15.5428077166,9.31172996479,63.0,47.2242990654,39.0213509317,255.0,559.04559949
1,94.0,2.0,0.500766393551,11.8282678225,10.2383413235,97.0,69.3936170213,39.0213509317,255.0,1294.52429752
1,142.0,6.0,0.547437688206,14.8240411744,12.4054462018,66.0,51.3098591549,39.0213509317,255.0,599.764565993
1,50.0,0.0,0.502671153775,8.64322964403,7.47187937005,75.0,59.48,39.0213509317,255.0,882.624023438
0,217.0,57.0,0.550289398283,19.2038777219,16.0347385678,52.0,40.8617511521,39.0213509317,255.0,300.819375
1,142.0,7.0,0.543994588721,14.7578076289,12.3831099785,64.0,49.9436619718,39.0213509317,255.0,562.038751715
1,78.0,4.0,0.650841584601,11.490830737,8.72399452686,51.0,43.1794871795,39.0213509317,255.0,385.575259516
1,62.0,4.0,0.501172998262,9.78265378401,8.46539120854,58.0,45.8548387097,39.0213509317,255.0,514.650756144
1,147.0,11.0,0.813856043042,18.2045566853,10.5780590363,76.0,55.4081632653,39.0213509317,255.0,793.067384953
1,93.0,4.0,0.480912161404,11.6784677639,10.2393159298,60.0,45.935483871,39.0213509317,255.0,503.54559949
1,205.0,10.0,0.609554943682,18.2949799697,14.5032323828,99.0,70.1219512195,39.0213509317,255.0,1320.7739409
1,97.0,10.0,0.670003164759,13.2069958586,9.80432222542,71.0,50.5360824742,39.0213509317,255.0,722.807093426
0,125.0,20.0,0.71287843566,15.4830771947,10.8580904666,52.0,40.456,39.0213509317,255.0,357.234375
1,104.0,5.0,0.133232426329,11.620714432,11.5171136719,77.0,53.2307692308,39.0213509317,255.0,826.1475
0,294.0,31.0,0.716352740023,23.6708502693,16.5160591076,64.0,52.2857142857,39.0213509317,255.0,464.422839506
1,137.0,11.0,0.378826979508,13.882700993,12.8479887765,61.0,48.9124087591,39.0213509317,255.0,504.140532544
1,109.0,6.0,0.668682752986,13.8637635567,10.3083713116,66.0,49.3394495413,39.0213509317,255.0,613.378888889
1,47.0,12.0,0.713071029634,9.78984346816,6.86357894159,66.0,50.9574468085,39.0213509317,255.0,697.380177515
1,116.0,11.0,0.489326640349,13.2642852902,11.5677910272,55.0,48.1465517241,39.0213509317,255.0,424.249228395
0,174.0,22.0,0.604920291639,17.103945866,13.6196331423,61.0,47.1436781609,39.0213509317,255.0,492.651041667
1,82.0,5.0,0.687750014686,12.1443834126,8.81618598644,64.0,51.3048780488,39.0213509317,255.0,610.092249657
1,118.0,18.0,0.839888513974,17.3681178738,9.42670152131,73.0,52.0762711864,40.3860902425,255.0,749.986938776
0,277.0,57.0,0.75441621572,24.4883932636,16.074092052,50.0,45.119133574,40.3860902425,255.0,282.729591837
0,79.0,50.0,0.95032762069,23.1187392471,7.19573919002,55.0,44.0632911392,40.3860902425,255.0,480.027681661
0,138.0,42.0,0.938765170083,23.789050816,8.19669879815,48.0,41.3768115942,40.3860902425,255.0,284.09
0,191.0,30.0,0.844852843343,22.7672735335,12.1804631068,48.0,42.6439790576,40.3860902425,255.0,240.918639053
0,42.0,8.0,0.70835238354,9.07381479084,6.40483365996,46.0,41.3571428571,40.3860902425,255.0,356.8275
1,148.0,13.0,0.795156969424,17.9166732313,10.8647361503,70.0,54.2905405405,40.3860902425,255.0,679.809833507
0,437.0,51.0,0.205060565696,24.3111192355,23.794490588,70.0,61.0343249428,40.3860902425,255.0,594.9124
1,263.0,31.0,0.565424703852,20.7259675067,17.0947762942,54.0,44.102661597,40.3860902425,255.0,309.612188366
1,72.0,1.0,0.727355006941,11.5906935448,7.9542454502,124.0,84.0,40.3860902425,255.0,2130.99305556
1,141.0,7.0,0.841266331175,18.4680560194,9.9842171094,72.0,55.780141844,40.3860902425,255.0,733.174817898
0,237.0,43.0,0.481176259249,19.2369529117,16.8635720874,61.0,50.3417721519,40.3860902425,255.0,447.979591837
1,89.0,1.0,0.522803005445,11.5852847489,9.87591685778,93.0,64.0224719101,40.3860902425,255.0,1187.80918476
1,97.0,10.0,0.834073012541,15.2187302139,8.39547441862,75.0,56.5051546392,40.3860902425,255.0,834.36271809
1,333.0,33.0,0.724433707669,25.0018339697,17.2348760753,80.0,63.2222222222,40.3860902425,255.0,797.776041667
1,103.0,3.0,0.719713346008,13.846338612,9.61311612243,84.0,63.0,40.3860902425,255.0,1029.04859375
0,197.0,32.0,0.599085080134,18.2942498114,14.6479382366,57.0,46.8629441624,40.3860902425,255.0,399.700617284
0,70.0,28.0,0.508169894955,11.6587329543,10.0411635934,52.0,46.1428571429,40.3860902425,255.0,431.6875
0,210.0,29.0,0.725009847503,20.5958329832,14.1851431097,53.0,46.6047619048,40.3860902425,255.0,345.733333333
0,134.0,22.0,0.847349990697,18.5025980435,9.82552405175,52.0,45.0074626866,40.3860902425,255.0,343.668639053
1,267.0,22.0,0.474967988699,19.8804426627,17.4948506496,64.0,54.5056179775,40.3860902425,255.0,477.298676749
0,253.0,32.0,0.515259721331,19.7348832688,16.9134675871,48.0,40.2490118577,40.3860902425,255.0,213.382653061
0,202.0,40.0,0.804177071325,21.5715976028,12.8219376503,63.0,53.1584158416,40.3860902425,255.0,528.46
0,112.0,25.0,0.897604717585,19.1738441274,8.45185508868,59.0,52.7410714286,40.3860902425,255.0,528.386094675
0,194.0,51.0,0.878814133776,25.0796160999,11.9670961224,99.0,83.2010309278,40.3860902425,255.0,1543.67056933
0,247.0,21.0,0.811056114627,24.2806407027,14.2034065036,98.0,80.5344129555,40.3860902425,255.0,1412.76424397
1,184.0,32.0,0.845903797016,21.936134142,11.6993192894,68.0,52.0108695652,40.3860902425,255.0,609.119927159
1,173.0,19.0,0.709858412154,17.9516127322,12.6441179101,55.0,45.5549132948,40.3860902425,255.0,365.330578512
1,98.0,4.0,0.806025951587,14.5747637694,8.62651402356,78.0,56.5612244898,40.3860902425,255.0,872.011599723
0,423.0,53.0,0.306638559261,24.1363527572,22.9736088564,62.0,52.3498817967,40.3860902425,255.0,409.25
1,63.0,3.0,0.746454528244,11.0599561535,7.35969769628,108.0,75.4444444444,40.3860902425,255.0,1693.01915974
1,160.0,5.0,0.603543215779,16.1805899869,12.9012744593,81.0,62.8125,40.3860902425,255.0,940.889795918
0,284.0,39.0,0.392243273597,20.1627913129,18.5469758464,58.0,48.926056338,40.3860902425,255.0,467.119598765
1,152.0,12.0,0.854561629686,19.5046206882,10.1297247275,70.0,52.4144736842,40.3860902425,255.0,675.465400624
1,229.0,16.0,0.622270064996,19.6286415946,15.3653523724,65.0,52.7423580786,40.3860902425,255.0,531.369092628
0,401.0,24.0,0.697120283426,26.928290398,19.3063506281,70.0,54.3690773067,40.3860902425,255.0,518.249755859
1,117.0,6.0,0.691809096963,14.4225297544,10.4142267461,82.0,61.1025641026,40.3860902425,255.0,893.381620643
1,237.0,18.0,0.823480545189,23.2559923045,13.1941595313,78.0,58.135021097,40.3860902425,255.0,802.072653061
1,94.0,8.0,0.693576033809,13.0883205407,9.42860923593,92.0,68.2553191489,40.3860902425,255.0,1215.7606383
0,169.0,13.0,0.658363972506,17.1290656109,12.8930430169,59.0,47.6153846154,40.3860902425,255.0,452.154195011
1,292.0,14.0,0.484524815613,20.9043866974,18.2866874753,66.0,53.3904109589,40.3860902425,255.0,502.750685871
1,79.0,1.0,0.24194399057,10.2913360104,9.98558265197,79.0,58.8860759494,40.3860902425,255.0,926.867056245
0,175.0,66.0,0.612390498909,18.0899752796,14.3011280594,61.0,53.9657142857,40.3860902425,255.0,490.170898438
1,169.0,14.0,0.83730088664,20.1458185917,11.0145727144,89.0,65.5621301775,40.3860902425,255.0,1143.21859375
0,243.0,52.0,0.532796014766,19.8339208674,16.7843306607,58.0,49.2674897119,40.3860902425,255.0,356.573333333
0,13.0,0.0,0.0,4.1509961733,4.1509961733,47.0,45.0,40.3860902425,255.0,450.055555556
0,158.0,29.0,0.649894189562,17.2085148921,13.078896343,67.0,53.746835443,40.3860902425,255.0,667.941398866
0,99.0,30.0,0.818822095694,16.6173844691,9.53916574366,60.0,52.3333333333,40.3860902425,255.0,556.16
1,168.0,13.0,0.541342057256,16.1829553911,13.6066687058,78.0,57.875,40.3860902425,255.0,848.204285714
1,80.0,6.0,0.833882087931,13.915923969,7.68079163167,107.0,66.6625,40.3860902425,255.0,1525.8807966
0,155.0,35.0,0.5109430145,15.6617081202,13.4630327369,55.0,48.0064516129,40.3860902425,255.0,406.025510204
0,77.0,8.0,0.810083914173,13.6136840773,7.98189293225,52.0,46.4545454545,40.3860902425,255.0,424.664930556
1,101.0,7.0,0.542530964466,12.4845269881,10.4874496704,78.0,60.4257425743,40.3860902425,255.0,936.015608741
0,233.0,32.0,0.475783959247,18.7799843092,16.5181638928,55.0,45.9141630901,40.3860902425,255.0,350.956371191
1,260.0,43.0,0.722788786168,22.9473147764,15.8581780052,71.0,56.5846153846,40.3860902425,255.0,643.167091837
1,122.0,9.0,0.621102523317,14.2231134843,11.1470711365,80.0,56.6721311475,40.3860902425,255.0,869.307328286
1,155.0,12.0,0.896650845505,21.2089690352,9.39002430779,96.0,68.7806451613,40.3860902425,255.0,1310.50973291
1,282.0,25.0,0.608675902711,21.5815901047,17.1232427675,57.0,45.5177304965,40.3860902425,255.0,342.224690083
0,297.0,42.0,0.551931679137,21.8033608539,18.1815900641,59.0,48.2356902357,40.3860902425,255.0,443.623961219
1,292.0,30.0,0.919615070745,31.012643646,12.1824091481,61.0,49.3493150685,40.3860902425,255.0,401.013888889
1,128.0,5.0,0.64982503178,14.7495504057,11.2108947577,96.0,68.9140625,40.3860902425,255.0,1308.80424823
0,102.0,30.0,0.78655600134,16.1490253512,9.97232921956,55.0,48.3137254902,40.3860902425,255.0,442.973333333
0,105.0,11.0,0.859874306579,16.7023457218,8.52664444723,56.0,47.4857142857,40.3860902425,255.0,473.686523438
1,103.0,4.0,0.590566300795,12.82539723,10.3499560606,85.0,62.5631067961,40.3860902425,255.0,989.916364871
1,346.0,52.0,0.580302822008,23.7061184353,19.3062814072,199.0,158.997109827,40.3860902425,255.0,5755.5796
0,200.0,49.0,0.829421430265,22.7593600677,12.7139108582,69.0,59.605,40.3860902425,255.0,662.9875
0,166.0,28.0,0.90575717222,23.2843552815,9.86784122734,70.0,60.3855421687,40.3860902425,255.0,734.452932099
0,58.0,22.0,0.835281065047,13.0262626268,7.16214129624,62.0,57.8275862069,40.3860902425,255.0,678.57231405
2,126.0,2.0,0.669299451106,14.7328337407,10.9463888367,169.0,107.944444444,40.3860902425,255.0,3644.84262465
1,332.0,53.0,0.714472463469,25.2759069909,17.6846310992,230.0,173.171686747,40.3860902425,255.0,7914.27475448
1,131.0,10.0,0.864546251829,18.3194015152,9.20647494018,99.0,69.5267175573,40.3860902425,255.0,1388.37995002
1,100.0,6.0,0.900452677797,17.1532246357,7.46086352883,145.0,91.27,40.3860902425,255.0,2775.06604442
0,220.0,40.0,0.627014271245,19.5443513224,15.2252015139,49.0,39.8045454545,40.3860902425,255.0,250.793252595
0,359.0,37.0,0.5949588434,24.1224145909,19.3885394704,55.0,42.3426183844,40.3860902425,255.0,312.712018141
1,104.0,5.0,0.786321295587,14.7562571732,9.11667817709,83.0,63.4423076923,40.3860902425,255.0,948.559135802
0,117.0,7.0,0.602813897713,14.0157425168,11.182906201,57.0,46.7692307692,40.3860902425,255.0,469.583333333
0,275.0,84.0,0.628479612604,22.7363024488,17.6848885078,57.0,47.68,40.3860902425,255.0,369.934375
0,143.0,12.0,0.757801971723,17.031961348,11.1130927277,60.0,48.2237762238,40.3860902425,255.0,500.526643991
1,489.0,26.0,0.4825688546,26.7732858411,23.4495975746,123.0,88.0490797546,40.3860902425,255.0,1953.39058957
1,104.0,4.0,0.760345564783,14.3263787818,9.30525180946,91.0,62.375,40.3860902425,255.0,1191.80092155
1,76.0,1.0,0.707167791783,11.714854303,8.28293812636,154.0,100.789473684,40.3860902425,255.0,3090.66042545
1,85.0,3.0,0.617658457011,11.8365864351,9.30884147053,125.0,79.3647058824,40.3860902425,255.0,2138.07724617
0,158.0,15.0,0.839830045934,19.5843988072,10.6313795543,56.0,46.6898734177,40.3860902425,255.0,405.371882086
1,100.0,4.0,0.450193659203,11.9827653607,10.6997819749,93.0,68.33,40.3860902425,255.0,1223.51488963
0,174.0,34.0,0.855065773698,21.933540357,11.3729694529,51.0,43.2356321839,40.3860902425,255.0,314.16
0,193.0,24.0,0.917478243122,26.1317513073,10.3948438927,48.0,41.8756476684,40.3860902425,255.0,239.658163265
1,203.0,10.0,0.606520635543,18.1449785671,14.426487187,87.0,62.2118226601,40.3860902425,255.0,1041.34086853
1,153.0,14.0,0.913834530239,22.0636469231,8.95975474871,61.0,46.4705882353,40.3860902425,255.0,492.731481481
1,94.0,1.0,0.77177569858,13.7567905812,8.74787240018,121.0,80.9255319149,40.3860902425,255.0,2033.0179059
0,191.0,49.0,0.722551154505,19.9721459527,13.8070931909,55.0,47.1047120419,40.3860902425,255.0,357.698888889
0,118.0,17.0,0.907293164236,19.6501636467,8.26286727357,55.0,47.2118644068,40.3860902425,255.0,422.128888889
1,159.0,8.0,0.562312068194,15.9920291335,13.2242104543,68.0,53.7169811321,40.3860902425,255.0,624.506666667
1,134.0,23.0,0.954128662348,24.7118893909,7.39866274483,66.0,52.4776119403,40.3860902425,255.0,623.8176
0,102.0,22.0,0.614694231845,14.1654540015,11.1732212946,69.0,55.3823529412,40.3860902425,255.0,745.3684
1,122.0,6.0,0.648604020145,14.4108643539,10.9684838942,84.0,61.8524590164,40.3860902425,255.0,1026.05999343
1,146.0,12.0,0.634344008469,15.803493943,12.2169050617,67.0,52.397260274,40.3860902425,255.0,621.982461356
0,299.0,38.0,0.354782746293,20.516572402,19.1819441363,52.0,43.2508361204,40.3860902425,255.0,324.048888889
1,160.0,8.0,0.716048262668,17.2994242878,12.0758765442,83.0,64.10625,40.3860902425,255.0,950.003718025
1,131.0,11.0,0.844468603162,17.8204030794,9.54469802691,80.0,61.7404580153,40.3860902425,255.0,945.248269896
1,228.0,10.0,0.766210577587,21.4387649272,13.7763266579,76.0,56.0219298246,40.3860902425,255.0,737.898026316
1,72.0,4.0,0.813872920049,12.6023484926,7.32250531417,95.0,65.125,40.3860902425,255.0,1217.25461681
1,88.0,1.0,0.669737876066,12.3282792524,9.15495043418,75.0,54.2840909091,40.3860902425,255.0,816.19367284
0,225.0,19.0,0.567053828789,18.8191252156,15.500950913,50.0,40.6355555556,40.3860902425,255.0,309.883217993
1,216.0,6.0,0.683676446857,19.4294230823,14.1793064467,132.0,87.9537037037,40.3860902425,255.0,2360.78973333
1,52.0,2.0,0.654738177501,9.39734777593,7.10303937676,192.0,113.25,40.3860902425,255.0,4722.4930511
1,106.0,6.0,0.788354055786,14.8961236091,9.16442021622,81.0,58.4528301887,40.3860902425,255.0,918.011763039
0,282.0,31.0,0.817820599973,25.4054957499,14.6201833129,53.0,44.6205673759,40.3860902425,255.0,258.575259516
1,117.0,7.0,0.688614178654,14.4352478917,10.4674014037,74.0,52.7521367521,40.3860902425,255.0,768.137152778
1,176.0,18.0,0.835364225992,20.4548852695,11.2439856841,181.0,118.193181818,40.3860902425,255.0,4146.52878578
1,123.0,32.0,0.889601303109,20.3710639668,9.30423724924,139.0,105.18699187,40.3860902425,255.0,2601.55920493
0,320.0,62.0,0.72505474453,25.2866312321,17.4146812972,55.0,47.546875,40.3860902425,255.0,265.198096886
1,154.0,5.0,0.650358004607,16.1489394776,12.2671841257,187.0,111.350649351,40.3860902425,255.0,4563.57231405
1,87.0,3.0,0.712160764444,12.929339662,9.0766086655,73.0,55.3218390805,40.3860902425,255.0,779.631487889
1,67.0,10.0,0.512926883261,10.3359193344,8.87268699928,63.0,51.9402985075,40.3860902425,255.0,605.056213018
0,260.0,45.0,0.513713521999,20.3878294391,17.4919784522,57.0,47.1884615385,40.3860902425,255.0,359.638117284
1,102.0,9.0,0.84278621205,15.7187445988,8.46059001629,69.0,51.2058823529,40.3860902425,255.0,672.07369146
0,275.0,54.0,0.780645622479,24.3098698758,15.1930348932,71.0,53.2836363636,40.3860902425,255.0,644.321046373
1,150.0,13.0,0.796514627745,17.999243435,10.8826892198,65.0,49.9733333333,40.3860902425,255.0,561.854166667
1,59.0,0.0,0.746974791634,10.604681547,7.05054755408,98.0,68.5254237288,40.3860902425,255.0,1337.7269611
1,123.0,6.0,0.0930338215236,12.6583747743,12.6034747576,77.0,54.8617886179,40.3860902425,255.0,830.430055402
1,186.0,24.0,0.905442977083,24.1116732753,10.2346318069,85.0,61.1290322581,40.3860902425,255.0,947.589201323
0,234.0,43.0,0.663836598186,21.4224647378,16.0213824641,56.0,46.9145299145,40.3860902425,255.0,367.798611111
0,13.0,0.0,0.0,4.1509961733,4.1509961733,44.0,43.5384615385,40.3860902425,255.0,378.222222222
1,194.0,18.0,0.731183027301,19.492684291,13.297545489,68.0,53.0103092784,40.3860902425,255.0,613.674197384
1,143.0,12.0,0.892055680087,20.1984532872,9.12819623682,66.0,52.2237762238,40.3860902425,255.0,609.237311385
0,127.0,12.0,0.628515303218,14.6007325513,11.3564091713,56.0,46.811023622,40.3860902425,255.0,427.659279778
0,212.0,45.0,0.616272721422,19.2533797968,15.1626683668,61.0,47.0424528302,40.3860902425,255.0,458.847222222
0,164.0,29.0,0.757035602887,18.559638281,12.1263781724,59.0,47.7987804878,40.3860902425,255.0,460.6275
0,19.0,7.0,0.822082100017,7.70999669032,4.38983285283,48.0,43.8947368421,40.3860902425,255.0,442.830246914
1,108.0,3.0,0.634405585046,13.3852406398,10.3467958081,103.0,72.3611111111,40.3860902425,255.0,1437.26083333
1,85.0,3.0,0.710084086686,12.4662427716,8.77769204655,94.0,64.4117647059,40.9896273614,255.0,1279.99207899
1,235.0,31.0,0.839519757095,23.9411899462,13.0079466524,64.0,52.4553191489,40.9896273614,255.0,505.999565972
0,207.0,55.0,0.526619909347,19.6245792842,16.682871714,62.0,52.3623188406,40.9896273614,255.0,502.352040816
0,97.0,8.0,0.792093185858,15.1815667654,9.2668311506,60.0,52.2783505155,40.9896273614,255.0,554.219375
